Date,Close,High,Low,Open,Volume
2023-03-13,37.17680740356445,38.02753305865023,36.411151068718176,36.66636984700027,2671500
2023-03-14,37.933013916015625,38.112610735331494,36.51513404161831,36.949949671028286,2619300
2023-03-15,36.354434967041016,36.51512987618617,34.927104309545435,35.91961938723225,2032700
2023-03-16,37.725059509277344,37.838488896992466,35.57933405995053,35.664407002200676,1721000
2023-03-17,37.450931549072266,38.49071225409409,36.55294026932542,38.25439894920571,1962100
2023-03-20,37.280784606933594,38.26384879234997,36.00469423964554,36.3355314146151,1436800
2023-03-21,38.90359115600586,39.12199017701221,37.95402830521573,38.35284296384607,1461000
2023-03-22,39.13148498535156,40.86918677535389,39.102999258399024,39.87214648677143,1578400
2023-03-23,42.79679489135742,44.373068986552035,41.87571782084736,43.04368324660292,2540800
2023-03-24,42.44546127319336,42.73032941147756,41.35346251709319,41.35346251709319,1557200
2023-03-27,39.710723876953125,40.22348875993475,39.055526719117935,39.881645504613665,1804600
2023-03-28,44.51551055908203,44.63895113022816,42.66386214664441,43.13864360510047,2843500
2023-03-29,44.686424255371094,45.19918538669691,43.15762765048172,44.088198709480814,1412000
2023-03-30,46.88941192626953,47.25024318104792,45.56952021811456,46.006318235348154,1480100
2023-03-31,45.113731384277344,46.20573015849106,44.66743928840401,45.79741782533601,1352800
2023-04-03,44.496517181396484,45.18020361482273,43.97425832132696,44.79087935622562,737800
2023-04-04,43.86030578613281,44.15467156727408,42.644866523630334,43.21460277235469,1677900
2023-04-05,42.18907165527344,43.518460903238775,41.476899620069354,43.518460903238775,1672600
2023-04-06,43.7938346862793,44.32559115058921,42.01815329028813,42.35049881654773,1432200
2023-04-10,43.24309158325195,43.37602979815002,42.30302280000966,42.83477928189663,1090000
2023-04-11,43.59443664550781,44.79088441688853,43.281082742980026,44.38257566445422,698600
2023-04-12,39.75819396972656,42.80629335268104,39.47332585025928,42.692343207058386,1657800
2023-04-13,42.54041290283203,42.82528101962728,41.94218732195575,42.20806737028667,947700
2023-04-14,40.98312759399414,42.14159529255005,40.50834622537869,41.913698641805105,713600
2023-04-17,44.21165466308594,44.30660951433759,43.29057739230434,43.879305439114404,1196700
2023-04-18,43.765350341796875,45.00927893499514,43.42350714841142,44.781382265306604,662200
2023-04-19,42.312522888183594,42.45495514563304,41.514889930664054,41.91370459827638,795300
2023-04-20,41.400943756103516,42.948732400717404,40.831207426970856,42.122613636786475,850500
2023-04-21,39.463836669921875,39.86265136177066,38.742166814726296,39.58727724275405,1403600
2023-04-24,38.229400634765625,38.7991405462734,37.83058595677567,38.6756963554358,1333900
2023-04-25,35.048362731933594,36.25430792015997,34.81097203241568,36.159353089270645,2244500
2023-04-26,36.65312957763672,37.840083302589925,36.548680692568894,37.621684251873965,1551900
2023-04-27,38.30536651611328,38.64720973062444,36.98547469964681,37.17538799907466,1104900
2023-04-28,38.732669830322266,38.91308546923764,37.80209866456244,38.11545252397282,809300
2023-05-01,38.343345642089844,39.36887154943467,38.286370571900605,38.466786194058116,619800
2023-05-02,36.054901123046875,37.20387125596991,35.34272901419951,37.13740214892773,1207800
2023-05-03,35.741546630859375,36.42523307138343,35.45667848807267,35.92196589838376,928100
2023-05-04,38.47628402709961,38.88459630959646,37.78310363693611,37.78310363693611,1043700
2023-05-05,40.04306411743164,40.232977414127426,38.72317231995293,39.245434791440054,688300
2023-05-08,41.03061294555664,41.400941905165865,40.47037067729535,41.372456176671335,703700
2023-05-09,38.9130859375,39.12199092781734,37.76411573534437,37.9825147605421,705400
2023-05-10,38.1534309387207,38.61871464985704,37.374789786689206,37.84007349782555,807900
2023-05-11,39.359378814697266,39.52080275211987,37.85906785084322,38.058478791940324,1116900
2023-05-12,36.34925842285156,37.650161909360015,36.00741527668275,37.650161909360015,1463200
2023-05-15,41.00212478637695,41.18254042663873,38.65670335149953,39.159974132936895,2255900
2023-05-16,39.87214279174805,40.12852155515155,38.78963817803587,38.81812752464313,1270300
2023-05-17,38.56175231933594,38.72317628355865,37.43177008059606,37.792605019022716,1264900
2023-05-18,37.042449951171875,38.59973626828519,36.36826111027057,38.48578610357026,1631700
2023-05-19,36.33027267456055,36.55816935003279,35.95994374642608,36.301786948487056,988000
2023-05-22,38.039485931396484,39.093497565064034,37.9255357907612,37.954025137067276,1242300
2023-05-23,34.687530517578125,36.216327319414866,34.57358398730371,35.988434258866036,2290200
2023-05-24,32.57000732421875,33.69998951356416,32.36110594566775,33.51957024108982,2091900
2023-05-25,30.499956130981445,31.724893012702605,30.338532193634045,31.68690963134041,2082800
2023-05-26,31.952795028686523,32.2756465797335,30.604413742915558,30.917771258179627,1599400
2023-05-30,29.208553314208984,30.69936850144041,28.724276046175444,30.499957551151024,2253100
2023-05-31,28.93317985534668,28.93317985534668,27.39488902771452,28.543859225443022,2063500
2023-06-01,31.117177963256836,31.459021201056874,28.866712999652545,28.91419223331787,2453500
2023-06-02,33.84242248535156,34.49762322996147,33.51957094197287,33.557554328792754,3050900
2023-06-05,33.67150115966797,33.880406166698194,32.79790498898732,33.14924226438757,673600
2023-06-06,35.82700729370117,36.15935647754546,33.41511669124473,33.586038300697226,1774700
2023-06-07,34.678035736083984,36.339770724514025,34.54509751657675,35.31424110723855,1342000
2023-06-08,35.732051849365234,36.140364173671884,35.209792994783086,35.21928702968318,1263300
2023-06-09,35.75104522705078,36.52018887054257,35.608609340769675,36.17834564130397,1170000
2023-06-12,35.48516082763672,36.00741964326433,35.42818937789583,35.8270040152605,842700
2023-06-13,36.748085021972656,37.61218711766839,36.43472752569536,36.79556244260088,1219700
2023-06-14,38.18191909790039,38.628214770454406,36.51069017337224,36.710097490868655,1715400
2023-06-15,40.6223030090332,40.6318006672914,39.42585525146652,40.1190357902077,2331600
2023-06-16,39.88164520263672,41.33447540445542,39.40686371212914,41.315483710159675,1733800
2023-06-20,34.80147933959961,36.87152660896535,34.545096939563145,36.653123969371705,2895800
2023-06-21,34.22422790527344,34.99835636059105,33.88016919367844,34.22422790527344,1475900
2023-06-22,33.92795944213867,34.13821838561013,33.11560130817078,33.76548927365376,984500
2023-06-23,31.73935890197754,32.589946400602315,31.347515099944637,32.589946400602315,1595900
2023-06-26,32.226776123046875,32.93400461130066,32.04518757262084,32.2745612405066,961500
2023-06-27,34.262451171875,34.367580619614515,33.61256335473148,33.841937026687766,1623200
2023-06-28,33.4405403137207,33.536110557926065,32.80020801107721,33.45965144594488,1352600
2023-06-29,31.863603591918945,32.20766228083892,31.615118786460563,31.739359366304317,1688900
2023-06-30,32.74285888671875,33.16337664955009,32.3605743200555,32.69507377160716,1402500
2023-07-03,34.63518524169922,35.514443120497226,34.37714121750302,34.74031104790865,1508900
2023-07-05,33.38319778442383,33.59345670796752,32.95312437070778,33.54566793751027,1136300
2023-07-06,30.506486892700195,31.3188467120648,30.11464306622177,30.898332542064143,2892700
2023-07-07,32.43703079223633,32.962678012258685,30.96522951348585,30.97478507849957,2423200
2023-07-10,32.31279373168945,32.599508108295765,31.21371770129898,31.31884715673455,1358000
2023-07-11,32.96268081665039,33.02958071475026,31.643790340535425,32.437033551907135,1505800
2023-07-12,35.934959411621094,36.126103549657934,34.51094305707756,34.88367212107525,3398800
2023-07-13,38.324249267578125,38.410263941222674,37.12004748232539,37.1678326019566,2367400
2023-07-14,36.298133850097656,36.89067741217548,35.524001711581334,36.82377750899433,2818100
2023-07-17,35.734256744384766,35.973185985677276,34.28156651983378,34.95056912460699,2093000
2023-07-18,33.354522705078125,34.434480223643206,32.61862022288612,34.099980752542656,3027100
2023-07-19,33.91839599609375,35.29462708498043,33.90883678500818,34.64473927045235,3232900
2023-07-20,33.54566955566406,33.95662821017502,33.04869986003227,33.440543734592545,1349700
2023-07-21,33.55522537231445,34.56828308676604,33.34496645990928,34.38669816427046,1485800
2023-07-24,35.820274353027344,36.64219159376395,32.47526470076428,32.77153829672807,3896300
2023-07-25,37.12960433959961,38.93591254897256,36.900234299082165,38.63963896371887,2588100
2023-07-26,38.63007736206055,38.87856581064738,36.670858344068186,36.70908789704629,2158700
2023-07-27,36.88111877441406,38.80210831936662,36.52750450907871,38.63007896957732,2033800
2023-07-28,42.730106353759766,42.79700625234662,41.01937204241924,41.067160809213604,3852600
2023-07-31,44.316593170166016,44.79445163674982,42.38604452767496,42.797003100598694,3222300
2023-08-01,41.03848648071289,42.175792038829265,40.780442454395,41.8699628918831,3271500
2023-08-02,37.33986282348633,38.83078265297518,37.06270401905688,38.82122344136257,3881200
2023-08-03,40.15922927856445,40.6753173399888,39.21306783261982,39.33731206498592,5050700
2023-08-04,38.61096954345703,40.31214469343315,38.39115141786198,39.80561583322029,3039300
2023-08-07,38.047096252441406,39.26085731725758,37.1009347892073,39.24174253917727,2184900
2023-08-08,35.90628433227539,36.04964332834228,34.61606795075629,35.380640756314676,3130800
2023-08-09,36.355472564697266,37.091375031660796,35.40931120838109,36.90023091822846,2662100
2023-08-10,37.28252029418945,39.14616925973798,36.76643586105099,37.67436413652356,3269800
2023-08-11,33.746368408203125,34.31024158112199,32.88622165433672,34.21466769415294,4723600
2023-08-14,32.7619743347168,33.15381811991161,31.586442979132354,32.16943087446942,3683600
2023-08-15,31.18504524230957,32.19810288066144,30.831427344233113,32.19810288066144,4177700
2023-08-16,29.2258243560791,30.019069354323445,29.006009894334564,29.48386837093683,4413400
2023-08-17,29.818370819091797,31.051246611256946,29.63678408057206,31.041687399724573,4379700
2023-08-18,27.620220184326172,28.15542117936412,27.218818982326347,27.620220184326172,5973900
2023-08-21,27.457748413085938,27.467305801637476,26.502031432557622,26.760075454792783,3909300
2023-08-22,27.438634872436523,28.231881751990773,27.075463205539947,28.09808012912525,3363600
2023-08-23,29.158924102783203,29.39785333814896,28.040735208356043,28.12674987891855,3847000
2023-08-24,29.50298309326172,30.28667070178721,29.158924407417192,29.9903971343609,3669500
2023-08-25,29.350067138671875,29.51253909573974,28.298779934817336,29.397854080683274,2502500
2023-08-28,31.3857479095459,31.806262096947517,30.449145642761927,30.754974805557868,4744700
2023-08-29,33.297176361083984,33.57433513223492,32.03563036674867,32.570833133891455,3903400
2023-08-30,32.618621826171875,32.85755107320789,31.882719307808447,32.02607466856747,2899000
2023-08-31,31.31884765625,31.825376517858995,30.850544705232718,31.729806272722975,3428600
2023-09-01,33.40230941772461,34.8167701206923,32.838436249683284,32.90533614709743,4676500
2023-09-05,32.02607727050781,32.60906526396356,31.567333516420817,32.42748033394098,2751100
2023-09-06,32.15031814575195,33.1347054538659,31.89227412749695,32.15987735704152,2605900
2023-09-07,29.493427276611328,29.961728389028742,29.09202606269847,29.952171000258733,4088500
2023-09-08,29.311840057373047,29.617669201480084,28.690624380544946,29.350067788943683,2370300
2023-09-11,30.477815628051758,31.013018479518713,30.07641440089433,30.64028941961738,2420400
2023-09-12,30.60205841064453,30.946117109843424,29.952170566773503,29.952170566773503,1619100
2023-09-13,29.885269165039062,30.24844080033654,29.64633992992916,29.885269165039062,1849500
2023-09-14,30.592496871948242,30.946114755764516,30.105082849008173,30.439584134129777,2193900
2023-09-15,30.038185119628906,30.62117306359687,29.9043853250994,30.430028937510016,2277600
2023-09-18,29.751468658447266,29.808812989480245,28.929553298714666,29.397854398171212,1397800
2023-09-19,29.459365844726562,30.014841456405104,29.30613131920832,29.622177756427153,1460700
2023-09-20,28.903892517089844,29.88076406448766,28.856005582394005,29.45936817266315,1948100
2023-09-21,27.017187118530273,27.467315134757797,26.816067489177268,27.14169131196753,3885300
2023-09-22,29.746681213378906,30.244694352911257,29.64133361491223,30.215962193311416,4054600
2023-09-25,28.453763961791992,28.53995861602204,27.831248435341465,27.859980595651397,2530100
2023-09-26,27.21830940246582,27.831247522032218,27.01718794029579,27.381121318813104,3139300
2023-09-27,27.39069366455078,27.610968032395334,26.825640754549994,27.610968032395334,2473200
2023-09-28,26.930994033813477,27.026764241124003,26.21270651878683,26.442558304391405,2806500
2023-09-29,27.697166442871094,28.463339055754272,27.361965239722352,28.463339055754272,3039500
2023-10-02,27.22788429260254,27.764205098051935,26.93099264649478,27.46731345194417,2158800
2023-10-03,25.322031021118164,25.52315065894016,25.063447063890138,25.29329886141515,3535300
2023-10-04,24.63247299194336,25.092178398578266,24.555855728620816,25.02513669480885,2364100
2023-10-05,25.053869247436523,25.09217879304988,24.469661463730578,24.603743046677646,2267600
2023-10-06,26.605371475219727,26.873530991118606,25.360338627475997,25.37949340052583,3562300
2023-10-09,26.605371475219727,26.672411354194445,25.82004222047382,25.896661312673157,1971100
2023-10-10,28.53995704650879,28.693191573002018,27.5439326243028,27.64928204627926,3322400
2023-10-11,29.382747650146484,29.85202859800116,28.94219703322808,29.430632752839983,4293600
2023-10-12,27.83124542236328,29.794565656867878,27.63012580206598,29.689216240502883,4118000
2023-10-13,27.199153900146484,27.859978934269765,26.978879497671937,27.266193776838772,3523600
2023-10-16,27.773784637451172,28.032368588000875,26.490444097722627,26.835222698455567,2390900
2023-10-17,27.141691207885742,27.46731502942732,26.557483440996506,26.672410247828676,2274200
2023-10-18,25.733848571777344,26.432981325429775,25.523149728370015,26.298899745070667,3162100
2023-10-19,24.45050811767578,25.159218259633096,24.306849150675266,24.77613194326423,4787500
2023-10-20,22.918161392211914,23.83756856620854,22.870274460212293,23.52152212180974,4182400
2023-10-23,23.454479217529297,23.646023267414733,22.362682882600847,22.899003664900857,3947700
2023-10-24,25.657230377197266,25.896659543867493,23.626870240085932,23.655602397698207,6128800
2023-10-25,24.172771453857422,24.56543518989082,23.607718404111843,23.990804753083474,4629600
2023-10-26,24.23023223876953,24.58458822823661,23.760951266075065,24.038689991157323,3691800
2023-10-27,24.40262222290039,25.590190767433562,24.258965076497937,25.33160863458904,4534500
2023-10-30,25.17837142944336,25.75299995406991,24.766552980548006,25.618920208550318,4216500
2023-10-31,24.1248836517334,24.16319136900365,23.004355064409708,23.942916971275814,9906500
2023-11-01,23.78010368347168,23.89503048201546,23.186318573277887,23.57898406939443,5005500
